800512585,0
979579244,1
373782237,0
741251767,0
216904939,0
859134202,0
163041589,0
214642354,0
833910638,0
625734390,0
392270121,0
536240571,0
508383538,0
591259446,0
980419941,0
210764610,1
597973087,0
546708943,0
73399284,1
247159853,0
51592933,1
841692840,0
21767850,0
845247405,0
293666610,0
134374813,0
821838969,1
770557629,0
515315138,0
40068213,0
722750692,0
459830392,1
291936827,1
135121186,0
290937087,1
867969797,0
199879516,0
945553533,0
789985735,1
655288997,0
204931884,0
59191928,0
214922398,0
89532955,0
756940948,0
3627071,1
610169515,0
612640230,0
337215013,0
531856188,0
663115430,0
842146650,0
956596214,1
423273007,0
263092207,1
339886922,0
240567634,0
491422033,0
127865794,1
979430066,0
921582472,0
722722883,0
44423150,0
250963356,1
180143960,0
165145404,0
266502854,0
437044346,0
193983446,0
283276350,1
459302557,1
862317057,1
852785615,0
519032117,0
161638776,0
520089472,1
371000045,0
498777568,0
456646065,0
606613831,0
682806340,0
228892017,0
574999209,0
168177702,1
907975291,0
325892443,0
73224664,0
140370925,0
472561137,0
723109925,0
753257760,0
321231813,1
502046868,0
607502669,0
237097986,0
877130245,0
814913110,0
261738374,0
267795517,0
245885193,0
627422344,0
896565228,0
136645437,0
331062923,0
313985619,0
955739152,0
714087375,0
686439721,0
913522017,0
321104073,0
439206331,0
262446896,0
466030060,0
425328935,0
461871191,0
249992533,1
160132321,0
560950546,0
582983902,0
967599908,0
961393685,1
200380304,0
248458995,0
822005194,0
455303510,0
12783318,0
169349149,0
448386313,0
477032591,1
935934402,0
158231456,0
765739261,1
59764050,0
585181643,0
154772901,0
919321210,0
501179561,0
984362594,0
963668738,0
138632898,0
519076473,0
359150819,0
227467257,0
297483974,0
361761890,1
971754551,0
754918973,0
120857454,0
544272673,1
713414563,0
313732613,0
349666199,0
248552252,0
1611635,0
584941108,0
653266122,0
802534526,0
850410614,0
55537682,0
758564003,0
220585572,0
667650077,0
296668375,0
872812496,0
199733589,0
779765889,1
815473884,0
930209041,0
771059935,0
425513693,0
599775790,0
616369417,0
106371931,0
31441277,1
176248814,1
501890172,1
203218189,0
8161404,0
416158446,0
177888674,0
301587576,0
824394776,0
110623262,0
825645419,0
448211450,0
684441370,0
127289900,0
94757424,0
455166327,1
869513344,1
117685623,0
372269006,0
932764869,0
644413702,0
752078127,0
95825706,0
278292947,0
441881072,0
655444691,0
402421181,0
348459418,0
857515029,1
937832449,0
278941003,0
506669142,1
122112845,0
186398058,1
205588757,0
607399775,0
165759050,0
540398839,0
650126318,0
436626654,0
769984814,0
441135684,0
125370741,0
824677551,0
474842557,1
306112549,0
427635201,1
454118325,0
15853973,0
854945939,0
779424833,0
407728241,0
785216689,0
674480380,1
544791747,0
197390154,0
250310353,0
10197061,1
212421353,0
161701305,0
791215167,0
252535649,0
953760625,0
458845444,0
912164582,1
898738926,0
454532422,0
224191273,0
660596270,0
201472699,0
949663022,1
995217919,0
111782701,0
201092813,0
249845929,0
74151442,0
248490488,0
782869143,1
797472344,0
440059465,0
555348912,0
277540388,0
732755524,0
250985494,0
299313081,0
314943847,0
867500539,0
423508826,0
883622446,1
833667377,0
574792673,1
190770862,0
629696805,0
336836085,0
907849969,0
293538434,1
153548924,0
393860264,1
956769285,0
292716253,0
765012370,0
609941892,1
789210260,0
155678943,1
34282512,0
213315902,0
448796418,1
445355219,0
542476571,1
559966457,0
277046114,0
809320152,0
928620492,0
674345438,0
737319784,0
195290298,1
751708217,0
879584044,0
296003495,0
134205631,1
236819925,0
618213267,1
325544445,0
173952626,0
473976506,0
119443030,1
974075426,0
328873838,0
800347146,0
860900869,0
429686935,0
664645488,0
183746474,0
304601984,0
519240064,1
327771885,1
504424910,0
78025158,0
488481767,0
237950199,0
49081901,0
736995129,0
311426066,1
631396919,0
378991276,0
892712216,0
314391834,0
339110749,0
619663119,0
580277363,0
541381933,0
572566876,1
664461967,0
948037579,0
190209601,0
269327194,0
812653617,0
121086582,0
782308544,0
568816021,0
562502722,0
939956994,0
280015331,0
658611873,0
73816371,0
209116522,0
351727905,0
603713765,0
578777451,1
617568705,0
774260068,0
120032278,0
674468999,0
224179960,0
208448591,0
299985686,1
15099951,0
396756127,0
314088948,0
718126195,0
832793391,0
11000313,0
172596981,0
408781552,0
647434180,0
949655401,0
984428044,0
968266993,0
50063915,0
45627048,0
13798737,0
716370461,0
782892901,1
841245488,0
241920475,0
973066919,0
983535643,0
33406241,0
577478689,0
292171214,0
389170077,0
334016612,0
474240537,0
390854918,0
251261846,0
597023363,0
488741519,1
651250046,0
683252299,0
155454483,0
205440776,0
483512880,0
600190815,1
208838621,0
672847636,0
11576948,0
130814581,0
391378865,0
384654862,0
992615728,0
650966066,0
546108235,0
843141283,0
996874589,0
761776020,0
128209134,0
170871814,0
817921962,0
108170890,0
21820757,1
678553426,0
431417949,0
164795335,0
545505676,0
309103254,0
188147653,0
340273101,1
828924992,1
285044754,0
186176285,0
483538671,1
664128687,0
797580770,1
732632624,0
220547818,0
627764166,0
158473178,0
237283306,0
193619965,1
277292912,0
448930792,0
596975004,0
606602112,0
671434612,0
431773497,0
24254161,0
986929933,0
611104959,0
822353650,0
505511720,1
787599861,0
129651919,0
665885236,0
796914536,0
413726680,0
540995995,0
793577794,0
173676821,0
134336012,0
813712011,1
551724172,0
584236546,0
468668442,0
70263787,0
560846333,0
822366581,0
226973033,1
735889259,1
828835625,0
380561179,0
25053875,1
931795307,0
480087643,1
773198396,0
915719647,0
189713162,0
260946340,0
765480472,0
529270187,0
697700660,0
357644547,0
420853448,0
346876519,0
898916447,0
560780898,0
925562949,0
961776044,0
188027167,0
903624304,0
79323344,0
730418948,1
641918761,0
679725424,1
905700359,0
910164509,0
394070007,0
611910701,0
830420818,0
948445506,0
481870401,0
103690463,0
648296148,0
921063863,0
609163723,1
310887479,1
847913268,0
101144844,0
547001220,0
969076600,0
194119168,0
799017428,0
693657865,0
188135043,0
45116540,1
965572870,0
668071231,0
115159591,0
766006081,0
894314586,0
195367157,0
112172490,0
611291625,1
924587058,0
628296445,1
430062533,0
423641523,0
906497715,0
560557229,0
760637764,0
853830209,0
791727008,0
134611800,0
217185643,0
317571275,1
506200712,0
232364848,0
213535982,0
635705890,0
807230233,0
785977045,1
597461870,0
649839685,0
507466212,0
870064836,0
724334749,0
745433003,1
639682929,0
412877754,0
269165545,0
671606184,0
962348528,0
111614909,1
388682613,0
494210105,0
157249167,0
710183799,0
176819093,0
502195064,1
681881052,0
619491608,0
606804194,0
18559657,0
768862790,0
413922612,0
245717874,0
372245334,0
769992393,0
154275384,0
352384958,0
36190224,1
71853841,0
383958658,0
237543324,0
311677187,0
385948640,1
82626466,0
488221810,0
114785328,1
294686863,0
422874529,1
258271255,0
97582541,1
352282060,0
485362346,1
855194508,1
15937711,0
656575118,0
423216175,0
794319060,0
956546828,0
440643881,0
218681509,0
106799446,0
652325241,0
20387991,0
539814292,0
953506189,0
994544505,0
594918377,0
170611762,0
15636542,0
875485269,0
16692423,0
135859121,0
563708176,0
146496520,0
272933801,1
863547954,0
11493612,0
884778075,0
960161592,0
716709132,0
530471486,0
562896203,0
13019803,0
191306670,0
669670207,0
731607123,0
391829712,0
331805675,0
463086499,0
538737198,0
80160797,0
629601051,0
99159204,0
771536750,0
517646603,0
956366569,0
301970369,0
96213739,0
269491378,0
21828706,0
708427281,0
850986042,0
260717634,0
152116748,1
694163097,0
383388258,0
939509953,0
426775490,0
681649319,0
607273610,0
808012013,0
372893542,1
472037410,0
819496735,0
864565976,0
868357481,0
32763545,0
563035031,0
403200849,0
805361295,0
12581325,0
270717619,0
987882151,0
430011196,0
806532632,0
435680659,0
449245147,0
484953183,0
599399854,0
388110672,0
486533789,1
227583533,0
38033804,0
129081007,0
326504464,0
925341147,0
759195139,0
756094826,0
473874545,0
493398520,0
557046650,0
841362871,0
667556515,0
233481193,0
182516475,0
543619722,0
519429347,0
245534345,1
120671314,0
744092717,0
270629745,0
323432568,0
486758233,0
412159647,0
265003363,0
222466005,0
860024965,0
195225708,0
447811890,0
80213899,0
391457465,1
279031409,0
388295687,0
729296519,1
684225810,0
342306678,1
598945271,0
961556614,0
334315480,0
5368279,1
69280233,0
855805401,0
542500352,0
59815313,0
113742092,0
96022118,0
629180825,1
18719243,0
765940435,0
732508652,0
781348214,0
225963541,0
844166422,0
425140668,0
317602473,0
623415641,0
430824726,0
187149299,0
401901042,0
401779036,0
7751054,0
282569156,0
935672198,0
711718750,0
97450328,0
699843402,0
24415981,0
822569586,0
611738622,0
392908595,0
22370195,0
859678036,1
867551346,0
758442771,0
928927581,0
245026764,0
79175916,0
896341662,0
288003295,0
498245073,0
763011973,0
788236991,0
698668948,0
326596679,0
318485203,0
863801816,0
512835133,0
282035335,0
95471289,0
515856929,1
84293597,0
653524006,0
566322345,0
850238799,0
455092933,0
199008644,0
869308191,0
87461967,0
435120641,0
830759230,1
120985625,0
174989135,0
821873069,0
442736370,0
97467818,1
876688279,0
24999677,0
118592774,0
275305619,0
438101256,0
162926486,0
275182944,0
14871992,0
64628320,0
308412292,0
88174502,0
946681221,0
540933320,0
364089210,0
690800013,0
461435020,0
20388735,0
686890725,0
556636021,0
715107551,0
512025027,0
816679385,0
380098842,0
103777683,0
916457162,0
633365445,0
641464122,0
189874214,0
74680354,1
819726293,0
98051815,0
919399142,0
729970266,0
552901999,0
910997918,0
76146904,0
23805201,1
10534676,0
479777829,0
892652181,0
671226176,0
710675172,0
504001723,0
729750264,0
263678459,0
392530451,0
600681307,0
207345552,0
974290595,0
646560744,0
300237217,1
702017923,0
301474648,0
142176723,0
429970566,0
728710511,0
861290975,0
623603452,0
215992471,0
843837144,0
234374110,0
588567163,0
419736115,0
432630938,0
602312395,0
414957918,0
637106903,0
929814277,1
890450367,0
465406550,1
214548603,0
260923800,0
194441207,0
334815478,0
774934368,0
196139546,0
956146686,0
429252217,0
978730148,0
560598649,0
257970438,0
641059652,0
206054219,1
778760262,1
529846714,0
753657178,0
662782549,0
98997865,0
177742724,0
464223317,0
757722916,0
810501711,0
404977337,0
489625606,0
682104144,0
85460760,1
972476340,0
90283757,0
164314090,0
616969304,1
670463445,0
3439481,0
681081029,0
684347619,0
618920426,0
326849544,1
12368062,1
481919737,0
299469349,0
51110804,0
998170350,0
488702610,0
522402920,0
648129961,0
103679448,0
723046186,0
43692841,0
393538144,0
688600188,0
589197966,1
285280914,0
4086364,0
840077652,0
778803974,0
21146191,0
715897589,0
610428712,0
886738216,1
66292559,0
485135571,0
878808954,0
979727509,0
525134572,0
15636518,0
566687275,1
288907409,1
717929315,0
929761851,0
939624573,0
685645344,0
586760699,1
948436936,0
708772942,0
912382117,0
102577133,0
440738481,0
198872818,0
160835173,0
776238057,1
429445767,0
782213132,0
510779369,0
594356104,0
540057970,0
488991033,0
103057632,0
186032388,0
585600381,0
733708761,0
683565621,0
682470920,0
464640240,0
716210410,0
113722937,0
701673340,0
81549635,0
34439515,0
425318197,0
220077577,0
649470642,0
745816573,0
199832087,1
817671828,0
322114979,0
661538048,0
159715654,1
102228420,1
933490726,1
192055392,0
866872773,0
209397662,0
184391077,0
839350462,0
684495389,0
112406519,0
995006248,0
692508152,1
296756102,0
729730583,0
768960755,0
838186700,0
397425010,0
317591539,0
823742259,0
370614293,1
938135076,0
645536512,0
999962598,0
938771839,0
281452182,0
369273316,0
984822160,1
901387517,0
371857139,0
216629557,0
538946934,0
82489804,0
682295984,0
862964014,0
794321372,0
593175175,0
307627533,0
263615496,0
177978198,0
780319163,0
283911559,0
57704831,0
64104597,0
648206870,0
34609385,0
550671150,0
299115229,1
142870888,0
91563579,0
920238015,0
381666870,0
90740721,0
68650957,0
304481702,1
864877125,1
285975157,0
53786642,1
2310263,0
809411937,0
866068166,0
440609013,0
291290245,0
339246631,0
251795450,0
758653888,0
784379458,0
475202373,0
940963104,0
677697661,0
414915901,0
734642495,0
412685255,0
548439447,0
223346441,0
799487517,0
793774532,0
759057885,0
680184821,0
794749912,0
193688051,0
311220820,0
494524971,0
854351033,0
907194426,0
564093258,0
906356267,0
788409965,1
965815214,1
954403934,0
11126784,0
608117035,0
259485911,0
94097795,0
957130394,0
743767224,0
925152071,0
926808662,0
635443818,0
585087241,0
622953033,0
934758659,0
550076571,0
131755688,0
112923978,0
243199874,0
859680990,1
950994059,0
734670758,0
346339924,1
817450201,0
697171118,1
912102803,0
820081992,0
571585251,0
563865428,1
902575315,0
311976345,0
868828645,0
950288416,1
304213978,0
436014666,0
605471097,1
862427258,1
622917953,1
278424332,0
214605541,0
579762333,0
19692946,1
420550375,1
364574237,0
930932656,0
983847833,0
903510753,0
584678377,0
559933866,0
188613910,0
970476180,0
15055145,1
373063872,0
466364477,0
847095360,0
892453852,0
928947686,0
520039978,0
5081590,0
942617083,0
887598212,0
883742317,0
395555197,0
499421457,0
978776691,0
799182521,0
609035574,1
22478118,0
1659969,0
53645932,0
982702865,0
34508249,0
517043077,0
391346584,0
955388377,0
324915154,0
2364633,0
917954468,0
329453033,1
388261436,0
510186246,0
555789292,0
756032441,0
65837266,0
325831602,0
241019834,0
305992683,0
528551957,0
19070417,0
122537285,0
810922444,0
340307666,0
672439433,0
155869218,0
435024494,0
549828130,0
299369435,0
920809756,0
509603211,0
669409472,0
304347762,0
608878511,0
124969917,0
305808193,0
302117574,0
61299898,0
848604682,0
569382240,1
243923865,0
423864816,0
497160019,0
77541003,0
791252869,0
138961721,0
583685893,1
466881627,0
97686510,0
748573083,0
942850734,1
803508429,0
903641543,1
569999121,0
810124393,0
628420186,0
864891885,0
252730202,0
949067280,1
366637281,0
731921804,0
466248863,0
896147658,1
103817895,0
806282802,0
354105387,0
762583493,1
719038207,0
12977447,1
562184169,0
891858072,1
629822110,0
852660683,1
191312118,0
906557882,0
650532628,0
74800006,0
990883963,0
733874265,0
635542023,0
922812275,1
840189440,0
981053386,0
834509203,0
97058980,0
878963705,0
409919900,0
847537880,1
257132043,1
854087352,0
375589368,1
439949861,0
444700257,0
364655452,1
562479830,0
479787938,1
927711236,0
629963167,0
262433746,0
852406921,0
192758570,0
851499675,0
82057582,0
732285838,0
970358087,0
990459468,0
426753766,0
639943768,0
227836173,0
835787868,0
746709607,1
450345727,0
835915455,0
237985132,1
783750048,0
528770029,0
288054617,0
65140875,0
168077574,1
584772777,0
737089773,1
624931138,0
435957029,0
385943298,0
914000801,1
410760620,0
56252822,0
134083426,0
67328913,0
536616631,0
33031979,0
75702627,1
517265044,0
947067767,0
852573199,0
910360550,0
132375602,0
508264788,0
419518378,0
857750560,0
450951688,0
100854791,0
77707444,0
570156410,0
826519416,0
777330494,0
895960102,0
391757155,0
561195731,0
774430696,0
356308676,0
16008264,0
57814260,1
683551926,0
626525386,0
70028649,0
225858954,0
247974733,0
289613957,0
498321206,0
377211631,0
736632898,0
277066290,0
876273584,0
83203539,0
918241588,0
168965126,0
17567568,0
547019965,0
344487162,0
557512089,0
562657853,0
501367080,0
867645888,0
347805543,0
488347825,1
424877261,0
256324951,0
990750435,0
446167136,0
696269521,0
154461292,0
838893551,0
121174098,0
734791569,0
646183254,0
943727104,0
208852619,0
920582911,0
232265993,0
61566162,1
978250832,0
471124521,1
234368366,0
926822987,0
220866381,0
427280424,0
423499108,0
343694102,0
764273196,0
926232903,0
330490206,0
965835396,0
436493371,0
449282116,0
622095098,0
283518386,0
310866029,0
273140147,1
255473040,0
94455638,0
865592378,1
876624751,0
509872698,0
380974687,0
226692472,0
78452941,1
649459222,0
724696759,0
142616319,0
535518879,1
802436282,0
624780709,1
480182322,0
839292949,0
775481548,0
405125533,0
872303699,0
221283490,0
936191806,0
314606541,0
134424045,1
36946255,0
895937781,0
274337740,0
384866623,0
410441661,1
674820912,0
46558690,0
224584255,1
363669856,0
795379345,0
778434220,0
238219711,0
962739581,0
939606367,1
478141291,0
97800064,0
989739660,1
57486656,0
45345966,0
311766859,0
963136005,0
219040271,0
110813577,1
802812520,0
697670696,0
763799042,0
846300130,0
948069625,0
374805824,0
177652666,0
836323975,0
173440121,0
30124992,0
858731720,1
762332908,0
236134895,0
754767439,0
391955246,0
374505084,0
598546342,0
829309259,0
285230382,0
957487906,0
470118713,0
303754541,0
806647327,0
979300854,1
25648949,0
829425694,0
27358359,1
570624123,0
629463219,1
236638132,0
703761208,0
372442657,0
908063391,0
364464258,0
600667699,0
969925543,0
558109889,0
299156472,0
282957382,0
816145402,0
51248181,0
823074841,0
945925480,0
669033161,0
879022084,0
6562456,0
981199130,0
371329332,0
104061757,0
132867947,0
53861704,0
198826401,0
761276666,0
584612966,1
184973397,1
731978903,0
39279818,0
548201491,0
220553875,0
446097594,0
559508179,0
609632964,0
273179903,0
92631690,0
753351203,0
83988791,0
668241778,0
476319891,0
259211318,0
256870256,0
827776697,0
292426089,0
588719650,0
269713579,0
960430286,0
915549355,1
966937204,0
796630578,0
861849659,0
849966425,1
433921875,0
825014120,1
604615165,1
134489109,0
876108533,0
533898514,0
725468958,0
207044803,1
780183646,0
512119100,0
986321800,0
494463434,0
417652310,0
425269728,0
121589911,0
264849967,0
530151953,0
61970252,0
701384704,0
951981842,1
221088068,0
778231956,0
788370283,0
185302015,0
927911338,0
395100898,0
473006923,0
358627606,0
624850067,0
539825646,0
14148007,0
994863350,0
692655403,0
882587140,0
240521650,0
401309647,0
693285954,0
14188620,0
924742150,0
851298868,1
852542927,0
418240519,0
536517988,0
561390286,0
291425529,0
735942390,0
414469853,1
884298142,1
288960512,0
537242248,0
222372400,0
929463043,0
566730656,0
18175982,0
237700231,0
9434880,1
438256947,0
27917187,0
991405862,0
525810787,0
6918662,0
176487710,1
718571515,0
949641942,0
146451694,0
606506689,0
827132385,0
637578786,0
790535662,1
329430355,0
44093758,0
634756135,0
509231964,0
480735354,0
672042936,0
596365008,0
6103331,0
919362293,0
123515750,0
920666306,1
50437518,0
225708009,0
283317672,0
685713700,1
450812840,0
446016581,0
176236183,0
257087853,0
100190848,0
27997124,0
493253293,0
406073500,1
745005020,0
787849410,0
920917578,1
961015177,0
591085966,0
84993974,0
202299734,1
896926568,0
32970808,0
88266689,1
952266468,0
561720236,1
968806654,0
359135230,0
522940981,0
859750023,0
718135726,1
570990302,0
47202793,0
288723836,0
450829234,0
770304239,0
135997094,0
518610528,0
128028087,0
228254708,0
970165440,0
957932959,0
406096818,0
973275487,0
575224144,0
271790981,1
989258532,0
980020979,1
184898316,0
980938216,0
642443070,0
623110306,1
417235766,0
644224613,0
705616967,0
161217343,1
421009641,0
60271929,0
820861556,0
625553111,0
631249606,0
400311121,1
371125203,0
35418217,0
403607043,1
299996781,1
577150850,0
690859592,0
598142452,0
206754576,1
809949754,0
190167206,0
77764059,0
870601573,0
11085727,0
505518590,0
653074659,0
490223743,0
613839641,0
887085449,0
886192004,0
545120012,0
463673712,0
445152648,0
880757332,1
179519756,0
747223854,0
941888174,0
92134435,0
47710313,1
87093747,0
1328403,0
566252492,0
997066621,0
594593644,0
271307145,0
501276477,0
469909103,0
105294928,0
696988228,0
144944321,0
923498056,0
725196555,0
755047343,0
802791152,0
20672890,1
356883277,0
908522784,0
935010800,0
398668993,0
317717194,0
373877369,0
587682205,0
27317196,0
967575207,0
831670415,0
117286031,0
702892026,0
221915987,0
277821218,0
255926005,0
894388554,0
581975195,0
582394391,0
333875802,0
491199294,0
111987332,0
450456777,0
704878759,0
482465232,0
687714752,0
504740577,0
890054638,0
312700048,0
471773750,1
116872873,0
419461668,0
985121791,0
345155086,0
249606924,1
219964091,0
419756749,0
388659725,0
316971046,1
870421507,0
787720849,0
405964431,0
478175901,1
810555941,0
813206161,0
670357073,0
862274261,0
280032414,0
216651667,0
26147106,0
219173935,0
131006247,0
50643992,1
422957095,0
970500814,0
58607731,1
651611897,0
383757622,0
272941048,0
523573466,0
664606406,0
30565538,0
774320484,1
84078898,0
619415305,0
70636086,0
413349756,0
1519238,1
954400313,0
796618187,0
934625266,0
131997766,0
511786263,0
254203280,0
323838569,0
736159954,0
440074089,1
426229087,0
395805488,0
584969294,1
824890733,0
390928194,0
158637253,0
123007378,0
365517115,0
718342676,0
777641606,1
938628978,1
849217713,0
24075395,0
133820026,0
46490785,0
578627258,0
206369398,0
564615327,0
515055851,0
179738347,0
790477785,0
159594712,0
763139672,0
142692293,0
655559181,0
113976448,0
278189950,0
297121890,0
617994242,0
726204096,0
741849820,0
308923389,0
615465038,0
65896494,0
607632311,0
694429701,1
498638681,0
35180381,0
115733100,1
842633512,1
155778418,0
914567844,0
94095213,0
405754709,0
86602814,0
138732424,0
829729344,0
725341614,0
22130933,0
12373235,1
276078667,0
426311575,0
589278019,0
590210342,0
864092336,0
464897139,1
837652034,0
225341211,0
713112572,0
212852155,0
72922248,1
804190455,0
118109829,0
265939484,0
659668200,0
423330430,0
22236052,0
999453197,0
658893059,0
112272853,1
120905408,0
104669746,0
204082902,0
984501094,0
280755927,0
9538510,0
949559961,1
647964518,0
353681192,0
302296499,0
370456302,0
500187390,0
108312800,0
548379163,0
718017825,1
282819220,0
780529303,0
511944230,1
170225589,0
862404289,0
801122361,0
758021508,0
231414617,1
524530220,0
772270590,1
664253962,0
80516483,0
63946036,1
798796042,0
354604844,0
19058554,0
67454907,0
862934774,0
804626479,0
999901942,0
606937881,0
523629274,1
11444818,1
707927833,0
311224933,0
513667312,0
791320822,0
496916501,0
281161522,0
827473412,0
299745177,0
36235642,0
251236569,0
452849938,0
438613122,0
81703473,0
535981854,0
320139077,0
692452234,0
690365534,0
672595811,0
677572639,0
614772634,1
828259308,0
28569642,0
414399323,0
504283237,0
440104894,0
85241939,0
712764190,0
134985388,0
170388490,0
293085299,0
953924816,0
587397397,0
405346886,1
626787635,0
700322234,0
449681129,0
835574663,1
884339416,0
674171025,0
765039707,0
384925298,0
412312545,0
637623809,0
106348386,0
530632752,0
603962335,0
824989324,0
755786659,0
570770723,0
913188117,0
85163174,0
69698851,0
70015121,0
664067734,0
519538632,0
31653372,0
77623477,0
907953345,0
381906475,0
271483518,0
668634925,1
133399333,0
868690900,1
622535412,0
266079234,0
974773473,0
327523149,0
31021507,0
211673808,0
959847377,0
335974697,0
973538108,0
572383550,0
425778177,0
217242665,0
667769160,0
48696178,0
124143552,0
228314233,1
979420984,0
662334574,0
152437610,0
860266018,0
179295542,0
876335473,0
119739290,0
537873872,0
958004077,0
588094422,0
912812224,0
364228847,0
622478838,0
730388435,1
958071550,0
102968664,0
615849024,1
292458019,1
527825155,0
58610510,1
331719448,0
984154630,0
736184134,1
892635585,0
809957924,0
510967472,0
268500734,0
625491086,0
974125952,0
865602586,0
511759162,0
64789352,0
848385177,0
615898767,0
636389687,0
532350063,1
293464282,0
770970296,0
736013749,0
554890232,0
484542912,1
67944340,0
516032151,0
964156891,0
886634723,0
776951985,0
687903392,0
429982626,0
374981374,0
388005952,0
917261372,0
498873125,0
483436611,1
926971715,0
696196542,0
939195834,0
167980762,0
745372334,1
65221039,0
740938513,1
170198779,0
680956202,0
570953457,0
18124763,0
765805490,0
992490912,1
985757634,0
920508687,1
713639453,0
190544268,0
409996099,0
308924785,0
406382577,0
20764375,0
631540515,0
272176676,0
870201034,0
82115231,0
453856796,0
72447666,0
175180980,0
6706339,0
250871173,1
733460210,1
115969296,0
400070014,0
261668282,0
69496486,0
540558085,0
556873105,0
901383697,0
459944832,0
222585103,0
390796695,0
589572571,1
916652606,0
501558344,1
105001960,1
174273041,0
104444534,0
248720948,1
423148342,0
8982469,0
275162922,0
310984786,1
583834329,0
135552002,0
89708621,0
673927953,0
22113290,0
513705227,1
401682043,1
422437066,0
322175476,1
615530607,0
720734680,0
726203747,0
896674016,1
59151967,1
89528913,0
797571360,0
682258679,0
89812004,0
110233037,0
38710729,0
148720755,0
747917115,0
916393970,0
50213506,1
680988928,0
402634140,0
969217930,0
259889136,0
634713777,0
269057623,0
965913477,0
828886833,0
49112356,0
311053763,0
464170190,0
710466834,1
800473676,0
217415147,0
524535279,0
370526336,0
759916393,0
898165572,0
265233673,0
624497521,0
957760732,0
286016638,0
731080472,0
556414328,0
76917720,0
823523219,0
759223477,0
906572932,0
721520930,0
395591318,0
43500692,0
360500823,0
96928260,0
113759605,0
581099986,0
564373572,1
612956791,0
546727352,0
607559644,0
255728453,0
863478654,0
736966639,0
776483275,0
84916998,0
540433835,0
14609898,0
984989107,0
135538898,0
6256647,0
841470071,0
401062645,0
201675430,0
975006899,0
117763582,0
655479516,0
191239313,0
457178910,0
215274675,1
376034913,0
634807215,1
36714813,0
122918789,1
980222067,0
500938212,0
163313921,0
690614916,0
158062776,0
605725924,0
589654144,0
946175144,0
992516568,0
473816725,0
790304292,0
512664072,0
156836971,0
918906240,1
744478301,1
505816906,1
654108758,0
479414316,0
999770912,1
438708641,1
335586763,0
145187335,0
563130737,0
153767924,0
23065854,1
771499154,0
611788480,0
751161343,0
452040017,0
589343542,0
601902663,0
20281475,0
485684053,0
834392794,0
597392758,0
478086553,1
990291057,1
686325247,0
568209270,0
708605167,0
967973977,0
426803857,0
806867235,0
969965177,0
562854006,0
669970682,0
239608214,0
926076002,0
990664860,0
834320171,0
672086918,0
833482815,0
738847930,0
370324917,0
649392569,1
35402636,0
523439217,1
930395013,0
193907352,0
897194575,0
595163210,0
691757610,0
472807416,0
221597348,1
29301933,0
217398632,0
377232921,0
972179775,1
23458310,0
738578662,0
835611577,0
540712750,0
926433187,0
892785429,0
188429491,0
868324856,1
940529422,1
855292105,0
454967936,0
34686441,0
150335604,0
903161616,1
433790233,0
255644196,0
69054999,0
938050466,0
510879083,0
959365286,0
682604262,0
718638290,0
645912126,0
159965589,1
152178692,0
410125483,0
427280472,0
403200803,0
752120739,0
833064731,0
639811671,0
628048732,0
876762143,0
364043653,0
244581868,0
111532181,0
455511012,0
850244697,0
769532737,0
202828417,0
397838203,1
131405791,0
757623753,0
771078569,0
598307952,0
730606050,0
931253459,0
245379344,1
815921488,0
656402573,0
167137301,0
169639266,0
15215445,1
835179511,0
273374280,0
298219754,1
622083336,1
61316766,1
741814945,0
904644844,0
422817670,0
483017681,0
88455792,0
554103474,0
865314814,1
541346510,0
930690057,0
238855074,0
721558865,0
784036881,0
140220981,0
269774363,0
38370231,0
130307293,0
546485031,0
674441974,0
867243885,0
594344785,0
722101840,0
682792294,0
548041972,0
810797151,0
731745412,0
468995673,0
950868743,0
489763240,0
488666559,0
323189513,0
83306191,0
667460816,0
976795628,0
346656941,0
95382498,0
874031376,0
390580821,0
338573019,0
758616101,0
454944264,0
694173953,0
698667951,0
456665362,0
843791626,0
274578765,0
876511739,0
195026529,0
586364787,0
485887645,0
656305111,1
501190729,0
724461769,0
335821325,1
750368360,1
907279617,0
539841130,0
220463339,0
910136433,0
401800931,1
519100928,0
730935312,0
458410917,0
342953607,0
669189986,0
605480444,0
880276704,0
769623982,0
975227643,0
444805536,1
686651408,0
879441730,0
389470051,0
236464040,0
927317366,0
328415081,0
577936798,0
552755029,0
179231179,0
267377428,0
42601220,0
449070844,0
337985619,0
909834082,0
741327148,0
254236467,0
951393353,0
298314147,0
205214082,0
878071961,0
453780562,0
591658251,0
31876810,1
540943441,0
699723928,0
824875547,0
466223156,1
667415209,0
111311923,0
463568080,0
210734997,0
581054904,0
685482587,0
878815985,0
182911949,0
261510371,0
233919318,0
964552255,0
101841895,0
303057937,1
343097305,0
835408607,0
83727633,0
840864502,0
5319830,0
677124198,0
679200382,1
579023653,0
294960394,0
309856151,0
311276547,0
549020681,0
87732099,1
406676182,0
165861208,0
41449669,0
601999850,0
423501410,0
944173994,0
963498436,0
528869846,0
751638294,0
873206977,0
303128599,0
567248775,0
847276619,1
149407290,0
616407868,0
648396105,1
937525690,0
694332037,1
806209162,0
901064284,0
350635213,0
78849659,1
359407314,1
820344301,1
136565213,0
464303852,0
260655347,0
91565003,0
645341122,0
429956809,0
85090288,0
121359711,0
215657013,0
